config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C01,2026-02-28_exp_4,api_call_latency,6085.36,5-t3-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 6085.36, ""prompt_tokens"": 1435, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,20,2026-02-28 14:09:44.992625,
C01,2026-02-28_exp_4,api_call_latency,5370.77,5-t3-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5370.77, ""prompt_tokens"": 1389, ""completion_tokens"": 226, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,21,2026-02-28 14:09:50.380175,
C01,2026-02-28_exp_4,api_call_latency,6097.92,5-t3-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6097.92, ""prompt_tokens"": 1415, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,22,2026-02-28 14:09:56.498286,
C01,2026-02-28_exp_4,api_call_latency,6779.43,5-t3-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6779.43, ""prompt_tokens"": 1417, ""completion_tokens"": 294, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 138}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,23,2026-02-28 14:10:03.303888,
C01,2026-02-28_exp_4,api_call_latency,6588.63,5-t3-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6588.63, ""prompt_tokens"": 1420, ""completion_tokens"": 278, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 123}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,24,2026-02-28 14:10:09.912334,
C01,2026-02-28_exp_4,api_call_latency,6263.42,5-t4-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6263.42, ""prompt_tokens"": 1504, ""completion_tokens"": 276, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 148}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,25,2026-02-28 14:10:16.195923,
C01,2026-02-28_exp_4,api_call_latency,6386.6,5-t4-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 6386.6, ""prompt_tokens"": 1399, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,26,2026-02-28 14:10:22.605160,
C01,2026-02-28_exp_4,api_call_latency,6478.77,5-t4-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 6478.77, ""prompt_tokens"": 1414, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,27,2026-02-28 14:10:29.128945,
C01,2026-02-28_exp_4,api_call_latency,5344.99,5-t4-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 5344.99, ""prompt_tokens"": 1434, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,28,2026-02-28 14:10:34.498718,
C01,2026-02-28_exp_4,api_call_latency,6214.4,5-t4-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 6214.4, ""prompt_tokens"": 1476, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 123}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,29,2026-02-28 14:10:40.733336,
C01,2026-02-28_exp_4,api_call_latency,5708.19,5-t4-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5708.19, ""prompt_tokens"": 1479, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,30,2026-02-28 14:10:46.460697,
C01,2026-02-28_exp_4,api_call_latency,5224.87,5-t5-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5224.87, ""prompt_tokens"": 1482, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 139}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,31,2026-02-28 14:10:51.705673,
C01,2026-02-28_exp_4,api_call_latency,7070.22,5-t5-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 7070.22, ""prompt_tokens"": 1467, ""completion_tokens"": 278, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,32,2026-02-28 14:10:58.796104,
C01,2026-02-28_exp_4,api_call_latency,5938.84,5-t5-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5938.84, ""prompt_tokens"": 1382, ""completion_tokens"": 251, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 121}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,33,2026-02-28 14:11:04.822172,
C01,2026-02-28_exp_4,api_call_latency,4771.98,5-t5-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 4771.98, ""prompt_tokens"": 1367, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,34,2026-02-28 14:11:09.615405,
C01,2026-02-28_exp_4,api_call_latency,4652.98,5-t5-agent-Player 6: cyan,Player 6: cyan,Crewmate,"{""latency_ms"": 4652.98, ""prompt_tokens"": 1415, ""completion_tokens"": 213, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 98}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,35,2026-02-28 14:11:14.354013,
C01,2026-02-28_exp_4,api_call_latency,5786.64,5-t5-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5786.64, ""prompt_tokens"": 1441, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,36,2026-02-28 14:11:20.179699,
C01,2026-02-28_exp_4,api_call_latency,6283.05,5-t6-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6283.05, ""prompt_tokens"": 1431, ""completion_tokens"": 253, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 126}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,37,2026-02-28 14:11:26.484608,
C01,2026-02-28_exp_4,api_call_latency,8340.96,5-t6-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 8340.96, ""prompt_tokens"": 1513, ""completion_tokens"": 379, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 136}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,38,2026-02-28 14:11:34.866677,
C01,2026-02-28_exp_4,api_call_latency,6401.89,5-t6-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 6401.89, ""prompt_tokens"": 1425, ""completion_tokens"": 256, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 132}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,39,2026-02-28 14:11:41.361968,
C01,2026-02-28_exp_4,api_call_latency,6890.11,5-t6-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6890.11, ""prompt_tokens"": 1331, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,40,2026-02-28 14:11:48.283377,
C01,2026-02-28_exp_4,api_call_latency,6052.05,5-t6-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6052.05, ""prompt_tokens"": 1400, ""completion_tokens"": 231, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,41,2026-02-28 14:11:54.423502,
C01,2026-02-28_exp_4,api_call_latency,5120.51,5-t7-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5120.51, ""prompt_tokens"": 1467, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,42,2026-02-28 14:11:59.601604,
C01,2026-02-28_exp_4,api_call_latency,5716.37,5-t7-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5716.37, ""prompt_tokens"": 1478, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,43,2026-02-28 14:12:05.347586,
C01,2026-02-28_exp_4,api_call_latency,5033.39,5-t7-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5033.39, ""prompt_tokens"": 1422, ""completion_tokens"": 208, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,44,2026-02-28 14:12:10.468594,
C01,2026-02-28_exp_4,api_call_latency,6292.46,5-t7-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6292.46, ""prompt_tokens"": 1354, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 122}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,45,2026-02-28 14:12:16.781064,
C01,2026-02-28_exp_4,api_call_latency,4771.4,5-t7-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 4771.4, ""prompt_tokens"": 1398, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,46,2026-02-28 14:12:21.603441,
C01,2026-02-28_exp_4,api_call_latency,5557.77,5-t8-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5557.77, ""prompt_tokens"": 1440, ""completion_tokens"": 208, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 94}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,47,2026-02-28 14:12:27.244585,
C01,2026-02-28_exp_4,api_call_latency,5548.34,5-t8-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5548.34, ""prompt_tokens"": 1385, ""completion_tokens"": 255, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 126}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,48,2026-02-28 14:12:32.880706,
C01,2026-02-28_exp_4,api_call_latency,4689.26,5-t8-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 4689.26, ""prompt_tokens"": 1381, ""completion_tokens"": 193, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,49,2026-02-28 14:12:37.670852,
C01,2026-02-28_exp_4,api_call_latency,5020.71,5-t8-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 5020.71, ""prompt_tokens"": 1421, ""completion_tokens"": 182, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 80}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,50,2026-02-28 14:12:42.714549,
C01,2026-02-28_exp_4,api_call_latency,5321.93,5-t8-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5321.93, ""prompt_tokens"": 1318, ""completion_tokens"": 238, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,51,2026-02-28 14:12:48.058040,
C01,2026-02-28_exp_4,api_call_latency,5483.19,5-t9-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5483.19, ""prompt_tokens"": 1402, ""completion_tokens"": 200, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,52,2026-02-28 14:12:53.634524,
C01,2026-02-28_exp_4,api_call_latency,6237.62,5-t9-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 6237.62, ""prompt_tokens"": 1398, ""completion_tokens"": 244, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 124}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,53,2026-02-28 14:12:59.893480,
C01,2026-02-28_exp_4,api_call_latency,6805.28,5-t9-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 6805.28, ""prompt_tokens"": 1382, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,54,2026-02-28 14:13:06.723418,
C01,2026-02-28_exp_4,api_call_failure,timeout_error,5-t9-agent-Player 5: white,Player 5: white,Crewmate,"{""http_status"": null, ""error_type"": ""timeout_error"", ""error_details"": """", ""phase"": ""Task phase"", ""step"": 9}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,55,2026-02-28 14:31:06.028232,failed_api_call
C01,2026-02-28_exp_4,api_call_failure,connection_error,5-t9-agent-Player 5: white,Player 5: white,Crewmate,"{""http_status"": null, ""error_type"": ""connection_error"", ""error_details"": ""Cannot connect to host openrouter.ai:443 ssl:default [getaddrinfo failed]"", ""phase"": ""Task phase"", ""step"": 9}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,56,2026-02-28 14:31:06.069234,failed_api_call
C01,2026-02-28_exp_4,api_call_latency,7757.17,5-t9-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 7757.17, ""prompt_tokens"": 1308, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,57,2026-02-28 14:31:13.839605,
C01,2026-02-28_exp_4,api_call_latency,6800.22,5-t9-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6800.22, ""prompt_tokens"": 1410, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 99}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,58,2026-02-28 14:31:20.658239,
C01,2026-02-28_exp_4,api_call_latency,5702.07,5-t10-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5702.07, ""prompt_tokens"": 1453, ""completion_tokens"": 202, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,59,2026-02-28 14:31:26.384465,
C01,2026-02-28_exp_4,api_call_latency,6021.99,5-t10-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 6021.99, ""prompt_tokens"": 1334, ""completion_tokens"": 237, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,60,2026-02-28 14:31:32.430448,
C01,2026-02-28_exp_4,api_call_latency,5821.07,5-t10-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5821.07, ""prompt_tokens"": 1389, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,61,2026-02-28 14:31:38.280488,
C01,2026-02-28_exp_4,api_call_latency,6554.64,5-t10-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6554.64, ""prompt_tokens"": 1448, ""completion_tokens"": 242, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 114}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,62,2026-02-28 14:31:44.855715,
C01,2026-02-28_exp_4,api_call_latency,6259.9,5-t10-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 6259.9, ""prompt_tokens"": 1412, ""completion_tokens"": 230, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 117}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,63,2026-02-28 14:31:51.136131,
C01,2026-02-28_exp_4,api_call_latency,4729.31,5-t11-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 4729.31, ""prompt_tokens"": 1412, ""completion_tokens"": 199, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,64,2026-02-28 14:31:55.885803,
C01,2026-02-28_exp_4,api_call_latency,5467.49,5-t11-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5467.49, ""prompt_tokens"": 1369, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,65,2026-02-28 14:32:01.372970,
C01,2026-02-28_exp_4,api_call_latency,5507.86,5-t11-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5507.86, ""prompt_tokens"": 1370, ""completion_tokens"": 215, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,66,2026-02-28 14:32:06.959807,
C01,2026-02-28_exp_4,api_call_latency,6059.06,5-t11-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6059.06, ""prompt_tokens"": 1443, ""completion_tokens"": 247, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 112}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,67,2026-02-28 14:32:13.041377,
C01,2026-02-28_exp_4,api_call_latency,5979.41,5-t11-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5979.41, ""prompt_tokens"": 1433, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,68,2026-02-28 14:32:19.075764,
C01,2026-02-28_exp_4,api_call_latency,5680.4,5-t12-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 5680.4, ""prompt_tokens"": 1454, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 116}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,69,2026-02-28 14:32:24.778525,
C01,2026-02-28_exp_4,api_call_latency,5776.39,5-t12-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5776.39, ""prompt_tokens"": 1313, ""completion_tokens"": 216, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 96}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,70,2026-02-28 14:32:30.581145,
C01,2026-02-28_exp_4,api_call_latency,5841.82,5-t12-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 5841.82, ""prompt_tokens"": 1456, ""completion_tokens"": 217, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,71,2026-02-28 14:32:36.498193,
C01,2026-02-28_exp_4,api_call_latency,6284.08,5-t12-agent-Player 5: white,Player 5: white,Crewmate,"{""latency_ms"": 6284.08, ""prompt_tokens"": 1433, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 90}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,72,2026-02-28 14:32:42.876609,
C01,2026-02-28_exp_4,api_call_latency,5950.01,5-t12-agent-Player 7: brown,Player 7: brown,Crewmate,"{""latency_ms"": 5950.01, ""prompt_tokens"": 1402, ""completion_tokens"": 211, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 118}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,73,2026-02-28 14:32:48.848709,
C01,2026-02-28_exp_4,api_call_latency,6445.15,5-t13-agent-Player 1: lime,Player 1: lime,Impostor,"{""latency_ms"": 6445.15, ""prompt_tokens"": 1502, ""completion_tokens"": 207, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 104}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,74,2026-02-28 14:32:55.379925,
C01,2026-02-28_exp_4,api_call_latency,5650.14,5-t13-agent-Player 2: purple,Player 2: purple,Impostor,"{""latency_ms"": 5650.14, ""prompt_tokens"": 1333, ""completion_tokens"": 222, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,75,2026-02-28 14:33:01.050922,
C01,2026-02-28_exp_4,api_call_latency,6887.86,5-t13-agent-Player 3: blue,Player 3: blue,Crewmate,"{""latency_ms"": 6887.86, ""prompt_tokens"": 1455, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 120}",C:\Users\shiven\Desktop\AmongUs\aadi-expt-logs\expt-logs\2026-02-28_exp_4\structured-v1\api_calls_v1.jsonl,76,2026-02-28 14:33:08.019538,
