config_id,run_id,metric_name,metric_value,event_ids,actor,actor_identity,key_fields,source_file,line_number,timestamp,notes
C07,2026-03-01_exp_5,api_call_latency,8959.68,6-t2-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 8959.68, ""prompt_tokens"": 1195, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,13,2026-03-01 11:50:39.926733,
C07,2026-03-01_exp_5,api_call_latency,3156.87,6-t2-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 3156.87, ""prompt_tokens"": 1305, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,14,2026-03-01 11:50:43.086816,
C07,2026-03-01_exp_5,api_call_latency,3312.94,6-t2-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 3312.94, ""prompt_tokens"": 1192, ""completion_tokens"": 221, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 70}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,15,2026-03-01 11:50:46.408426,
C07,2026-03-01_exp_5,api_call_latency,2875.92,6-t2-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2875.92, ""prompt_tokens"": 1276, ""completion_tokens"": 198, ""phase"": ""Task phase"", ""step"": 2, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,16,2026-03-01 11:50:49.297212,
C07,2026-03-01_exp_5,api_call_latency,3838.02,6-t3-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 3838.02, ""prompt_tokens"": 1198, ""completion_tokens"": 137, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 65}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,17,2026-03-01 11:50:53.140556,
C07,2026-03-01_exp_5,api_call_latency,3374.53,6-t3-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 3374.53, ""prompt_tokens"": 1193, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,18,2026-03-01 11:50:56.528798,
C07,2026-03-01_exp_5,api_call_latency,780.91,6-t3-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 780.91, ""prompt_tokens"": 1280, ""completion_tokens"": 161, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,19,2026-03-01 11:50:57.311695,
C07,2026-03-01_exp_5,api_call_latency,5155.66,6-t3-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 5155.66, ""prompt_tokens"": 1288, ""completion_tokens"": 276, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,20,2026-03-01 11:51:02.473552,
C07,2026-03-01_exp_5,api_call_latency,3208.04,6-t3-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 3208.04, ""prompt_tokens"": 1206, ""completion_tokens"": 156, ""phase"": ""Task phase"", ""step"": 3, ""thinking_depth_wc"": 72}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,21,2026-03-01 11:51:05.692631,
C07,2026-03-01_exp_5,api_call_latency,3240.81,6-t4-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 3240.81, ""prompt_tokens"": 1149, ""completion_tokens"": 150, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,22,2026-03-01 11:51:08.933444,
C07,2026-03-01_exp_5,api_call_latency,2836.76,6-t4-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 2836.76, ""prompt_tokens"": 1239, ""completion_tokens"": 180, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 78}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,23,2026-03-01 11:51:11.770205,
C07,2026-03-01_exp_5,api_call_latency,3904.11,6-t4-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 3904.11, ""prompt_tokens"": 1195, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 81}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,24,2026-03-01 11:51:15.683548,
C07,2026-03-01_exp_5,api_call_latency,3854.62,6-t4-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 3854.62, ""prompt_tokens"": 1321, ""completion_tokens"": 233, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,25,2026-03-01 11:51:19.543950,
C07,2026-03-01_exp_5,api_call_latency,2167.58,6-t4-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2167.58, ""prompt_tokens"": 1181, ""completion_tokens"": 196, ""phase"": ""Task phase"", ""step"": 4, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,26,2026-03-01 11:51:21.726370,
C07,2026-03-01_exp_5,api_call_latency,3482.93,6-t5-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 3482.93, ""prompt_tokens"": 1169, ""completion_tokens"": 194, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 87}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,27,2026-03-01 11:51:25.227605,
C07,2026-03-01_exp_5,api_call_latency,2810.69,6-t5-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 2810.69, ""prompt_tokens"": 1241, ""completion_tokens"": 136, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 62}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,28,2026-03-01 11:51:28.042258,
C07,2026-03-01_exp_5,api_call_latency,5159.87,6-t5-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 5159.87, ""prompt_tokens"": 1192, ""completion_tokens"": 183, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,29,2026-03-01 11:51:33.225280,
C07,2026-03-01_exp_5,api_call_latency,3747.99,6-t5-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 3747.99, ""prompt_tokens"": 1353, ""completion_tokens"": 284, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,30,2026-03-01 11:51:36.978989,
C07,2026-03-01_exp_5,api_call_latency,2862.34,6-t5-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2862.34, ""prompt_tokens"": 1187, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 5, ""thinking_depth_wc"": 68}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,31,2026-03-01 11:51:39.849712,
C07,2026-03-01_exp_5,api_call_latency,3332.57,6-t6-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 3332.57, ""prompt_tokens"": 1169, ""completion_tokens"": 188, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 105}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,32,2026-03-01 11:51:43.200574,
C07,2026-03-01_exp_5,api_call_latency,3940.11,6-t6-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 3940.11, ""prompt_tokens"": 1154, ""completion_tokens"": 147, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 66}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,33,2026-03-01 11:51:47.146163,
C07,2026-03-01_exp_5,api_call_latency,4254.69,6-t6-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 4254.69, ""prompt_tokens"": 1253, ""completion_tokens"": 262, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 100}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,34,2026-03-01 11:51:51.418543,
C07,2026-03-01_exp_5,api_call_latency,900.3,6-t6-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 900.3, ""prompt_tokens"": 1326, ""completion_tokens"": 223, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 85}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,35,2026-03-01 11:51:52.326041,
C07,2026-03-01_exp_5,api_call_latency,7270.17,6-t6-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 7270.17, ""prompt_tokens"": 1194, ""completion_tokens"": 220, ""phase"": ""Task phase"", ""step"": 6, ""thinking_depth_wc"": 84}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,36,2026-03-01 11:51:59.598220,
C07,2026-03-01_exp_5,api_call_latency,4925.76,6-t7-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 4925.76, ""prompt_tokens"": 1200, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 115}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,37,2026-03-01 11:52:04.523983,
C07,2026-03-01_exp_5,api_call_latency,5825.3,6-t7-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 5825.3, ""prompt_tokens"": 1216, ""completion_tokens"": 170, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,38,2026-03-01 11:52:10.353820,
C07,2026-03-01_exp_5,api_call_latency,3858.79,6-t7-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 3858.79, ""prompt_tokens"": 1318, ""completion_tokens"": 210, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,39,2026-03-01 11:52:14.216083,
C07,2026-03-01_exp_5,api_call_latency,4748.62,6-t7-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 4748.62, ""prompt_tokens"": 1304, ""completion_tokens"": 249, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 83}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,40,2026-03-01 11:52:18.974026,
C07,2026-03-01_exp_5,api_call_latency,2710.07,6-t7-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 2710.07, ""prompt_tokens"": 1249, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 7, ""thinking_depth_wc"": 97}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,41,2026-03-01 11:52:21.684094,
C07,2026-03-01_exp_5,api_call_latency,4046.56,6-t8-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 4046.56, ""prompt_tokens"": 1215, ""completion_tokens"": 203, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 79}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,42,2026-03-01 11:52:25.730654,
C07,2026-03-01_exp_5,api_call_latency,5160.58,6-t8-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 5160.58, ""prompt_tokens"": 1191, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 113}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,43,2026-03-01 11:52:30.891238,
C07,2026-03-01_exp_5,api_call_latency,4124.52,6-t8-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 4124.52, ""prompt_tokens"": 1245, ""completion_tokens"": 227, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,44,2026-03-01 11:52:35.022703,
C07,2026-03-01_exp_5,api_call_latency,1797.8,6-t8-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 1797.8, ""prompt_tokens"": 1231, ""completion_tokens"": 209, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 89}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,45,2026-03-01 11:52:36.824528,
C07,2026-03-01_exp_5,api_call_latency,4117.86,6-t8-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 4117.86, ""prompt_tokens"": 1264, ""completion_tokens"": 225, ""phase"": ""Task phase"", ""step"": 8, ""thinking_depth_wc"": 92}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,46,2026-03-01 11:52:40.942384,
C07,2026-03-01_exp_5,api_call_latency,3133.8,6-t9-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 3133.8, ""prompt_tokens"": 1215, ""completion_tokens"": 204, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,47,2026-03-01 11:52:44.081860,
C07,2026-03-01_exp_5,api_call_latency,6355.3,6-t9-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 6355.3, ""prompt_tokens"": 1235, ""completion_tokens"": 181, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,48,2026-03-01 11:52:50.439680,
C07,2026-03-01_exp_5,api_call_latency,1649.71,6-t9-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 1649.71, ""prompt_tokens"": 1213, ""completion_tokens"": 153, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 59}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,49,2026-03-01 11:52:52.119436,
C07,2026-03-01_exp_5,api_call_latency,4427.19,6-t9-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 4427.19, ""prompt_tokens"": 1288, ""completion_tokens"": 241, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,50,2026-03-01 11:52:56.552801,
C07,2026-03-01_exp_5,api_call_latency,3646.89,6-t9-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 3646.89, ""prompt_tokens"": 1252, ""completion_tokens"": 234, ""phase"": ""Task phase"", ""step"": 9, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,51,2026-03-01 11:53:00.201696,
C07,2026-03-01_exp_5,api_call_latency,10192.12,6-t10-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 10192.12, ""prompt_tokens"": 1199, ""completion_tokens"": 201, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 86}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,52,2026-03-01 11:53:10.406715,
C07,2026-03-01_exp_5,api_call_latency,1034.9,6-t10-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 1034.9, ""prompt_tokens"": 1270, ""completion_tokens"": 246, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 107}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,53,2026-03-01 11:53:11.455165,
C07,2026-03-01_exp_5,api_call_latency,3517.49,6-t10-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 3517.49, ""prompt_tokens"": 1182, ""completion_tokens"": 141, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 61}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,54,2026-03-01 11:53:14.987971,
C07,2026-03-01_exp_5,api_call_latency,2058.07,6-t10-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 2058.07, ""prompt_tokens"": 1219, ""completion_tokens"": 195, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 58}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,55,2026-03-01 11:53:17.064315,
C07,2026-03-01_exp_5,api_call_latency,3539.03,6-t10-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 3539.03, ""prompt_tokens"": 1312, ""completion_tokens"": 245, ""phase"": ""Task phase"", ""step"": 10, ""thinking_depth_wc"": 91}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,56,2026-03-01 11:53:20.608952,
C07,2026-03-01_exp_5,api_call_latency,4483.81,6-t11-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 4483.81, ""prompt_tokens"": 1219, ""completion_tokens"": 240, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 109}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,57,2026-03-01 11:53:25.098131,
C07,2026-03-01_exp_5,api_call_latency,5092.63,6-t11-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 5092.63, ""prompt_tokens"": 1256, ""completion_tokens"": 319, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 179}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,58,2026-03-01 11:53:30.197301,
C07,2026-03-01_exp_5,api_call_latency,4241.98,6-t11-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 4241.98, ""prompt_tokens"": 1149, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 95}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,59,2026-03-01 11:53:34.439281,
C07,2026-03-01_exp_5,api_call_latency,3370.5,6-t11-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 3370.5, ""prompt_tokens"": 1241, ""completion_tokens"": 164, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,60,2026-03-01 11:53:37.824886,
C07,2026-03-01_exp_5,api_call_latency,3159.56,6-t11-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 3159.56, ""prompt_tokens"": 1225, ""completion_tokens"": 218, ""phase"": ""Task phase"", ""step"": 11, ""thinking_depth_wc"": 77}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,61,2026-03-01 11:53:41.007013,
C07,2026-03-01_exp_5,api_call_latency,5505.34,6-t12-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 5505.34, ""prompt_tokens"": 1240, ""completion_tokens"": 232, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 102}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,62,2026-03-01 11:53:46.521025,
C07,2026-03-01_exp_5,api_call_latency,4243.5,6-t12-agent-Player 2: green,Player 2: green,Impostor,"{""latency_ms"": 4243.5, ""prompt_tokens"": 1285, ""completion_tokens"": 186, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,63,2026-03-01 11:53:50.772567,
C07,2026-03-01_exp_5,api_call_latency,4124.43,6-t12-agent-Player 4: lime,Player 4: lime,Crewmate,"{""latency_ms"": 4124.43, ""prompt_tokens"": 1157, ""completion_tokens"": 184, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 69}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,64,2026-03-01 11:53:54.916338,
C07,2026-03-01_exp_5,api_call_latency,2808.19,6-t12-agent-Player 6: orange,Player 6: orange,Crewmate,"{""latency_ms"": 2808.19, ""prompt_tokens"": 1201, ""completion_tokens"": 219, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 93}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,65,2026-03-01 11:53:57.731291,
C07,2026-03-01_exp_5,api_call_latency,4993.54,6-t12-agent-Player 7: blue,Player 7: blue,Crewmate,"{""latency_ms"": 4993.54, ""prompt_tokens"": 1274, ""completion_tokens"": 263, ""phase"": ""Task phase"", ""step"": 12, ""thinking_depth_wc"": 108}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,66,2026-03-01 11:54:02.741280,
C07,2026-03-01_exp_5,api_call_latency,4616.74,6-t13-agent-Player 1: black,Player 1: black,Impostor,"{""latency_ms"": 4616.74, ""prompt_tokens"": 1191, ""completion_tokens"": 206, ""phase"": ""Task phase"", ""step"": 13, ""thinking_depth_wc"": 67}",C:\Users\shiven\Desktop\AmongUs\amongus_llama_human_crewmate\2026-03-01_exp_5\structured-v1\api_calls_v1.jsonl,67,2026-03-01 11:54:07.362334,
